# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.48946895441215604,0.5989496433333231,2.4361460611300076,5.008482537345031,126.2558840303238,-47.721246400335296,0.2850513748247222,3.5081395436696243,39.90628243707703,26.727064955441843
 0.4939332589211606,0.6099251606711955,2.4585055333332857,5.008500687661164,126.43462574213207,-47.21186382684536,0.2834863965564363,3.5275061242697783,40.03797488449531,29.498984030469952
 0.49838240132987804,0.620962544888339,2.4807891506276163,5.0085196757624555,126.61339890667972,-46.70248125335543,0.28203970286074254,3.545600104726218,40.18148850379945,32.256467903330815
 0.50281639815852,0.6320608256427682,2.502996998721005,5.008539462620831,126.79225166179793,-46.19309867986549,0.28070718521661864,3.5624310764553857,40.33668990534508,35.00259642566295
 0.5072352647675664,0.6432190345595581,2.525129157315232,5.008560011501017,126.97123104637421,-45.683716106375556,0.2794849903114136,3.5780096773202708,40.50345946398811,37.74034688026448
 0.5116390154360115,0.6544362052908282,2.547185700508955,5.0085812877118965,127.15038306897992,-45.17433353288562,0.2783695045484664,3.592347522484784,40.68169069820501,40.472598844891785
 0.5160276634351626,0.6657113735758836,2.569166697177908,5.008603258498928,127.32975277293902,-44.66495095939568,0.2773573384482558,3.6054571535577438,40.87128974431272,43.20215386250646
 0.5204012210983225,0.677043577301563,2.5910722113337115,5.008625892902159,127.50938429777396,-44.155568385905745,0.27644531333715305,3.6173519743501625,41.07217479903441,45.93172656984032
 0.5247596998866699,0.6884318565628699,2.612902302462516,5.00864916153048,127.68932093759264,-43.64618581241581,0.2756304484703449,3.6280461957293157,41.284275674286675,48.66396868084504
 0.5291031104516182,0.6998752537239433,2.6346570258457263,5.008673036524119,127.86960519629844,-43.13680323892587,0.2749099491754888,3.637554781117252,41.50753331050785,51.40145811286824
 0.5334314626939196,0.7113728134794366,2.656336432863856,5.008697491450569,128.05027884014595,-42.627420665435935,0.2742811958879038,3.6458933933213955,41.741899395746245,54.146721920621005
 0.537744765819756,0.7229235829163608,2.677940571284169,5.00872250107009,128.23138294754614,-42.118038091946,0.27374173399058005,3.6530783429406193,41.98733595035478,56.902227237032044
 0.5420430283940394,0.7345266115764537,2.6994694855345096,5.008748041394453,128.41295795652036,-41.60865551845606,0.2732892643137203,3.6591265394606123,42.243814991801564,59.67039868185133
 0.5463262583911279,0.7461809515191238,2.7209232169628934,5.008774089406065,128.59504370974167,-41.099272944966124,0.2729216344154263,3.6640554426618124,42.51131817462188,62.45361164405193
 0.5505944632431521,0.757885657385037,2.7423018040856975,5.008800623209399,128.77767949756546,-40.589890371476194,0.27263683040558284,3.6678830168043315,42.789836513391144,65.25421071042966
 0.5548476498861264,0.7696397864603939,2.7636052828231708,5.008827621675976,128.96090409891661,-40.08050779798626,0.27243296934502514,3.670627686524758,43.07937006569228,68.07449957067158
 0.5590858248040075,0.7814423987419432,2.7848336867252996,5.008855064609386,129.14475582036195,-39.57112522449632,0.27230829218558256,3.6723082943007976,43.37992768294381,70.91675616866652
 0.5633089940708584,0.793292557002806,2.8059870471871826,5.008882932522422,129.32927253341163,-39.061742651006384,0.2722611571583153,3.6729440601713037,43.69152676356461,73.78323266998666
 0.5675171633912538,0.8051893268591377,2.827065393655308,5.008911206582611,129.51449171013275,-38.55236007751645,0.27229003358471876,3.6725545435318536,44.014193018187946,76.67615774381841
 0.5717103381390601,0.8171317768376963,2.8480687538258076,5.008939868649034,129.70045045721702,-38.04297750402651,0.2723934963543539,3.6711596032348375,44.347960261273485,79.59774232165199
 0.5758885233947139,0.8291189784443598,2.8689971538344152,5.008968901100858,129.8871855485807,-37.53359493053657,0.2725702203190859,3.668779365659771,44.692870214645325,82.5501820210381
 0.580051723981111,0.8411500062336477,2.889850618439569,5.00899828686856,130.0747334566173,-37.024212357046636,0.27281897551999673,3.665434187977527,45.04897233378757,85.53566222722134
 0.5841999444982148,0.8532239378792931,2.9106291711982997,5.009028009253051,130.2631303821028,-36.5148297835567,0.2731386224416407,3.6611446270791004,45.416323628096436,88.55635634466131
 0.5883331893564795,0.865339854245918,2.9313328346367538,5.009058052066681,130.4524122829315,-36.00544721006676,0.27352810766773233,3.655931408755797,45.794988518577206,91.614434534069
 0.5924514628091849,0.8774968394618576,2.9519616304141545,5.009088399374979,130.64261490167715,-35.496064636576826,0.27398645982892583,3.649815398265991,46.18503868913552,94.71206199337529
 0.5965547689837677,0.8896939809931911,2.972515579482362,5.009119035651196,130.83377379208181,-34.986682063086896,0.2745127857149175,3.642817573672155,46.58655295789722,97.85140364343559
 0.6006431119122294,0.9019303697190173,2.992994702239982,5.0091499455808774,131.0259243445202,-34.47729948959696,0.2751062669547884,3.6349589962788538,46.999617155573205,101.03462574050916
 0.6047164955607013,0.9142051000080391,3.0133990186823363,5.0091811140865286,131.2191018105189,-33.96791691610702,0.2757661563046394,3.6262607906653277,47.424324018967766,104.26389951113308
 0.6087749238582325,0.9265172697964921,3.0337285485473644,5.009212526286281,131.41334132632315,-33.458534342617085,0.2764917748375514,3.6167441168459176,47.86077307868321,107.54139970415001
 0.6128184007248727,0.9388659806674766,3.05398331145773,5.0092441674324775,131.60867793564907,-32.94915176912715,0.277282508883572,3.606430149620038,48.30907057673749,110.86931194113261
 0.6168469300991114,0.9512503379317451,3.0741633270599693,5.0092760229787165,131.80514661161024,-32.43976919563721,0.278137807241026,3.595340057935488,48.76932937799262,114.24983126556182
 0.6208605159647332,0.963669450709987,3.0942686151596237,5.009308078311018,132.00278227782255,-31.930386622147275,0.27905717859005896,3.5834949849794824,49.24166887897652,117.68516154835548
 0.6248591623771451,0.9761224320166686,3.114299195854702,5.009340318989732,132.20161982885955,-31.421004048657338,0.2800401891982834,3.5709160276703953,49.726214956097635,121.17752537885575
 0.6288428734892296,0.9886083988454782,3.134255089665943,5.0093727305439275,132.4016941499217,-30.9116214751674,0.2810864604185618,3.5576242217818477,50.22309987669897,124.72915495655323
 0.6328116535767757,1.0011264722564333,3.154136317665056,5.009405298494476,132.6030401359298,-30.402238901677464,0.2821956665982916,3.543640524514185,50.732462259602976,128.34230460447225
 0.63676550706353,1.0136757774646863,3.173942901600748,5.009438008273693,132.80569270988983,-29.892856328187527,0.28336753319764096,3.52898579705152,51.25444699429097,132.01924058053558
 0.6407044385459192,1.026255443931104,3.193674864023616,5.009470845351966,133.0096868407386,-29.383473754697597,0.28460183463877203,3.513680792919834,51.78920520979753,135.76225377299468
 0.6446284528174846,1.03886460545466,3.2133322284084778,5.009503794954328,133.2150575605588,-28.87409118120766,0.28589839260982197,3.497746142856926,52.33689421273563,139.57365214158742
 0.6485375548930667,1.051502400266694,3.2329150192763736,5.009536842288655,133.42183998124676,-28.364708607717724,0.2872570743842573,3.481202341643021,52.89767744352487,143.45576553043313
 0.6524317500327839,1.0641679711271024,3.2524232623146063,5.009569972307514,133.63006931065954,-27.855326034227787,0.2886777909675082,3.4640697389587336,53.471724436465784,147.41094689533503
 0.6563110437658374,1.0768604654225071,3.2718569844965306,5.009603169860357,133.8397808682428,-27.34594346073785,0.2901604958558604,3.446368524600117,54.05921077757341,151.4415719804751
 0.6601754419141824,1.089579035266465,3.2912162142000314,5.009636419526671,134.05101010014894,-26.836560887247913,0.2917051833466943,3.428118720850739,54.660318061849274,155.5500394112569
 0.6640249506160952,1.102322837601769,3.3105009813256934,5.00966970566385,134.26379259390345,-26.327178313757983,0.29331188712004075,3.40934017307911,55.27523386263903,159.73877406335106
 0.6678595763496713,1.1150910343049059,3.329711317414412,5.009703012346856,134.47816409254415,-25.817795740268053,0.29498067913929094,3.3900525380775752,55.90415167864962,164.01022152012786
 0.6716793259562839,1.1278827922927193,3.348847255764852,5.009736323373828,134.69416050838353,-25.30841316677811,0.29671166793311143,3.370275280935136,56.54727091678102,168.36685761235674
 0.6754842066640356,1.1406972836313536,3.3679088315507806,5.009769622236505,134.91181793626723,-24.79903059328818,0.29850499784998924,3.3500276618569056,57.20479683903281,172.81117931298263
 0.679274226111229,1.1535336856475225,3.386896081938215,5.0098028920392705,135.13117266641135,-24.289648019798236,0.3003608474240187,3.3293287343416713,57.87694052772019,177.34570971268295
 0.683049392369884,1.1663911810421694,3.4058090462028185,5.009836115493778,135.35226119681158,-23.780265446308306,0.3022794285149014,3.30819733553487,58.56391884552236,181.97299687853237
 0.6868097139693319,1.1792689580065887,3.4246477658480705,5.009869275015796,135.5751202452283,-23.270882872818362,0.30426098507649396,3.2866520817599763,59.2659543932259,186.69561343014541
 0.6905551999199075,1.1921662103410586,3.4434122847230717,5.009902352488376,135.7997867607335,-22.761500299328432,0.3063057920667254,3.2647113632841807,59.98327546006452,191.51615472709688
 0.694285859736769,1.2050821375760614,3.462102649141734,5.009935329452245,136.02629793487722,-22.252117725838488,0.3084141543630133,3.2423933397783298,60.716115985698345,196.43724209899773
 0.6980017034638647,1.2180159450961423,3.4807189080015712,5.009968186791314,136.2546912123699,-21.74273515234856,0.31058640580597796,3.2197159351034053,61.46471549038088,201.4615144398588
 0.7017027416980752,1.2309668442664894,3.4992611129048896,5.010000905130778,136.485004301413,-21.233352578858614,0.3128229080147025,3.1966968351083818,62.22931903653904,206.59163666307123
 0.7053889856135496,1.2439340525622813,3.517729318279063,5.0100334643203155,136.71727518354174,-20.723970005368685,0.3151240495747369,3.1733534820636833,63.01017714907935,211.83028862044793
 0.7090604469862616,1.2569167937008927,3.5361235814994836,5.010065843844899,136.95154212310464,-20.214587431878755,0.3174902448121751,3.1497030738427654,63.80754576477066,217.18017289184291
 0.7127171382188023,1.2699142977769986,3.5544439630126834,5.010098022542195,137.18784367622985,-19.70520485838881,0.31992193297279187,3.1257625593461458,64.62168613591231,222.64400228727376
 0.7163590723654376,1.282925801400676,3.572690526460628,5.010129978545178,137.4262186994394,-19.19582228489888,0.3224195770333286,3.1015486379619865,65.45286477235702,228.2245101034069
 0.7199862631574416,1.295950547838542,3.5908633388071505,5.010161689477019,137.6667063577157,-18.686439711408937,0.32498366288507563,3.077077755608999,66.30135332456715,233.9244337740888
 0.7235987250287366,1.3089877871580327,3.6089624704653995,5.010193132297664,137.90934613220654,-18.177057137919007,0.32761469807774823,3.052366105267609,67.16742851153624,239.746526835625
 0.7271964731418484,1.3220367763748577,3.626987995426498,5.010224283185624,138.1541778273653,-17.667674564429063,0.3303132108913851,3.0274296244506673,68.05137198640207,245.6935413694884
 0.7307795234142045,1.3350967796037299,3.6449399913901956,5.010255117602169,138.4012415776462,-17.158291990939134,0.3330797493733182,3.0022839931922514,68.95347022817032,251.76823465975275
 0.7343478925447897,1.3481670682124354,3.6628185398975086,5.010285610328889,138.650577853714,-16.64890941744919,0.33591488008238435,2.9769446347680293,69.874014414782,257.9733634397612
 0.7379171397884764,1.3612469209793108,3.6645970071171656,0.4982751539005294,138.90222746809533,-16.13952684395926,0.33881918694373125,2.9514267152942346,70.50495446244932,176.77118019305902
 0.7415045739725963,1.3743356242542004,3.648485966050058,-4.490964918164774,139.15623158027705,-15.630144270469316,0.3417932703479949,2.925745141154639,70.80383894040166,83.31427494206923
 0.7451120253899551,1.3874324721229896,3.6304987520463556,-4.986127856677168,139.41263170132729,-15.120761696979386,0.3448377456873129,2.899914561286936,71.07514180688537,75.20624260613057
 0.7487396009296478,1.4005367665757513,3.612411184653683,-4.986131148686006,139.67146969781618,-14.611379123489456,0.34795324226954577,2.8739493659476785,71.35288945928441,76.56564263374861
 0.7523874135849933,1.4136478176786167,3.5942227141660767,-4.986130650364562,139.93278779521387,-14.101996549999512,0.3511404019841086,2.8478636874296694,71.63692932934353,77.86580531839594
 0.7560555826899604,1.4267649437494276,3.575932759765293,-4.986126287366945,140.19662858063768,-13.592613976509583,0.3543998780125007,2.82167140013724,71.92710528708614,79.10648321792844
 0.7597442341668521,1.43988747153724,3.5575407083106687,-4.9861179810141705,140.46303500489634,-13.083231403019639,0.3577323334046433,2.79538612146883,72.2232571788489,80.28730651785877
 0.7634535007858726,1.453014736405775,3.5390459130709573,-4.98610564818211,140.73205038388875,-12.573848829529709,0.36113843966338427,2.7690212122866127,72.52522037993131,81.40779083768382
 0.7671835224372274,1.4661460825208705,3.5204476923949932,-4.986089201173605,141.0037183992612,-12.064466256039765,0.3646188751481582,2.742589778419076,72.83282531987398,82.4673336228295
 0.7709344464164595,1.4792808630420242,3.501745328318509,-4.986068547385853,141.27808309829373,-11.555083682549835,0.36817432360586144,2.7161046707605867,73.14589699807684,83.46521548724225
 0.7747064277237669,1.492418440318099,3.4829380651021564,-4.986043589324684,141.55518889302388,-11.045701109059891,0.3718054723884021,2.6895784873100577,73.46425450023158,84.40060440861379
 0.7784996293780951,1.505558186087254,3.464025107698092,-4.986014224285549,141.8350805584879,-10.536318535569961,0.3755130107654427,2.6630235739678048,73.78771048057953,85.27255069048962
 0.7823142227468591,1.518699481681196,3.445005620140345,-4.985980344193245,142.11780323014213,-10.026935962080017,0.3792976280955432,2.6364520258695237,74.11607065887868,86.07999504952511
 0.7861503878921979,1.5318417182338067,3.4258787238550736,-4.985941835301795,142.40340240034794,-9.517553388590088,0.3831600117816413,2.609875689663276,74.449133284281,86.8217641273919
