# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9062669982215561,1.1885445180337166,0.3828622953489491,-5.0021326570553954,-90.0,-90.0,0,0.0,0.0,0.0
 0.9103649764359035,1.19002944941731,0.36235707120025895,-5.003741619928413,-90.0,-90.0,0,0.0,0.0,0.0
 0.914453540128751,1.1914272913874366,0.34189071643227115,-5.005756619076651,-90.0,-90.0,0,0.0,0.0,0.0
 0.9185285495202276,1.1927373326752901,0.32148178372144154,-5.0083155031538835,-90.0,-90.0,0,0.0,0.0,0.0
 0.9225847132829792,1.1939588620120638,0.3011538508358933,-5.0116154264338855,-90.0,-90.0,0,0.0,0.0,0.0
 0.9266151718109137,1.1950911681289513,0.28093729510915133,-5.015944361323688,-90.0,-90.0,0,0.0,0.0,0.0
 0.9306108948583584,1.1961335397571466,0.26087184117075635,-5.02173291295231,-90.0,-90.0,0,0.0,0.0,0.0
 0.9345597964244229,1.1970852656278428,0.24101027963698488,-5.029642091981913,-90.0,-90.0,0,0.0,0.0,0.0
 0.9384454136652062,1.1979456344722332,0.22142398261981344,-5.040717035016833,-90.0,-90.0,0,0.0,0.0,0.0
 0.9422449091751246,1.198713935021512,0.2022112007431146,-5.056666556532218,-90.0,-90.0,0,0.0,0.0,0.0
 0.9459260285927915,1.1993894560068719,0.18350966342409222,-5.080394085904279,-90.0,-90.0,0,0.0,0.0,0.0
 0.9494424934541126,1.199971486159507,0.16551570272665275,-5.117059719652507,-90.0,-90.0,0,0.0,0.0,0.0
 0.9527272511009833,1.2004593142106108,0.14851264645613793,-5.176350312088599,-90.0,-90.0,0,0.0,0.0,0.0
 0.9556834940647865,1.2008522288913768,0.1329101449295253,-5.277814346673432,-90.0,-90.0,0,0.0,0.0,0.0
 0.9581756755108154,1.2011495189329984,0.11928908390490883,-5.465517386914376,-90.0,-90.0,0,0.0,0.0,0.0
 0.9600290658490708,1.201350473066669,0.10842515444419411,-5.861652149833202,-90.0,-90.0,0,0.0,0.0,0.0
 0.961055556265143,1.2014543800235828,0.10122545255838117,-7.013900737000143,-90.0,-90.0,0,0.0,0.0,0.0
 0.9611179756862922,1.2014605285349327,0.09850317796352327,-43.61262159661838,-90.0,-90.0,0,0.0,0.0,0.0
 0.9620802416202862,1.201552849737953,0.09594146457746734,-2.6621678016006975,90.0,-90.0,0,0.0,187058.47691489686,194393743.2540056
 0.9642538913891544,1.20174435192415,0.0881016753203119,-3.6067398572850013,90.0,-90.0,0,0.0,0.0,-86057321.46641663
 0.9682654534939882,1.2020357463623301,0.07263864563608281,-3.8546155537756084,90.0,-90.0,0,0.0,0.0,0.0
 0.9807874015687823,1.2024277443212998,0.03130487018699439,-3.3009061531161166,90.0,-90.0,0,0.0,0.0,0.0
