# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7520293076557957,1.0069410199198607,2.5997289759436666,-4.98578465238932,18.18587901484121,31.385009325243097,-0.06783977090514476,-14.740615816616254,-10.157883860669807,32.66876132228687
 0.7558271709383998,1.0167425199654756,2.5807932819777997,-4.985880890605174,18.14774985043798,31.310022364346644,-0.06756865647079371,-14.799761490481108,-10.039635859953126,31.13540217687899
 0.7596464609078957,1.026526587568146,2.5617503988475128,-4.985974692254239,18.109838077721268,31.23503540345019,-0.06732996134893425,-14.852228932934459,-9.926392868701843,29.650273259097574
 0.7634871572835001,1.0362919438357208,2.5426004329847283,-4.9860660645872015,18.072129949775068,31.160048442553734,-0.06712366879240218,-14.897874594619765,-9.818044505084623,28.210603760670153
 0.7673492418647995,1.046037309785439,2.5233434805924273,-4.986155012126198,18.034611777299308,31.08506148165728,-0.06694981959316838,-14.936560039693383,-9.714487522471163,26.81375315157429
 0.7712326986054844,1.0557614063475664,2.5039796272875363,-4.986241536316396,17.997269911172573,31.010074520760824,-0.06680851178767556,-14.968152608729026,-9.615625619187162,25.45719184876634
 0.7751375136918984,1.0654629543689533,2.4845089477197817,-4.9863256356232055,17.960090724925486,30.93508755986437,-0.06669990173597005,-14.99252583547238,-9.521369238826171,24.13850035791333
 0.7790636756267363,1.075140674616521,2.464931505166614,-4.986407305173049,17.923060597000998,30.860100598967918,-0.06662420573629124,-15.009559798103297,-9.431635408593483,22.85535638162487
 0.7830111753182574,1.0847932877806838,2.445247351100703,-4.9864865368301245,17.886165892806314,30.785113638071465,-0.0665817012734838,-15.019141609081272,-9.346347581465686,21.605531043102427
 0.78698000617541,1.0944195144787108,2.425456524729089,-4.986563319005358,17.84939294645246,30.710126677175012,-0.06657272975268176,-15.021165629154885,-9.265435509194775,20.386878449378138
 0.790970164209295,1.1040180752580342,2.4055590525014257,-4.986637636577579,17.812728042176353,30.635139716278555,-0.06659769630728356,-15.015534402060593,-9.18883511999905,19.197332172114926
 0.7949816481414346,1.113587690599513,2.385554947586381,-4.986709470471535,17.776157395323747,30.5601527553821,-0.06665707509595656,-15.002158413948473,-9.116488429533032,18.034894739670904
 0.7990144595193502,1.1231270809206482,2.3654442093112538,-4.986778797852233,17.739667132907947,30.485165794485646,-0.06675140958265716,-14.980957050228529,-9.048343449838551,16.89763624147037
 0.8030686028400045,1.1326349665787687,2.345226822564877,-4.986845591614231,17.70324327360965,30.410178833589192,-0.0668813162339918,-14.9518588495087,-8.984354132901853,15.783683968619604
 0.8071440856817005,1.1421100678741818,2.324902757158956,-4.986909820349847,17.6668717071907,30.33519187269274,-0.06704748816475269,-14.914801842281493,-8.924480320917258,14.691219251871338
 0.8112409188450959,1.1515511050533014,2.304471967146216,-4.986971447918862,17.630538173255236,30.260204911796286,-0.06725069823081907,-14.869734089121005,-8.868687712280057,13.618472222813644
 0.8153591165040418,1.1609567983117577,2.283934390090373,-4.987030433381323,17.594228239233818,30.18521795089983,-0.06749180277862062,-14.816614149129975,-8.816947856434155,12.563713578319177
 0.819498696367023,1.1703258677974893,2.2632899462855813,-4.98708673056594,17.55792727757942,30.110230990003377,-0.06777174734013579,-14.75541120374478,-8.769238148784629,11.52525358338374
 0.8236596798500546,1.1796570336138386,2.2425385379205514,-4.987140287783804,17.521620442013667,30.03524402910692,-0.068091570339553,-14.68610571049087,-8.725541861392697,10.501432550771236
 0.8278420922619562,1.188949015822634,2.2216800481831824,-4.987191047447565,17.485292642805256,29.960257068210467,-0.06845240826179244,-14.608689823965804,-8.685848173421311,9.490620259837025
 0.8320459630030312,1.1982005344472886,2.2007143403007468,-4.98723894566605,17.4489285209162,29.885270107314014,-0.06885550338891507,-14.523167369087718,-8.65015223559319,8.491207276985186
 0.8362713257782631,1.2074103094759054,2.1796412565099637,-4.987283911882951,17.412512420949486,29.81028314641756,-0.06930220804284537,-14.429554674242995,-8.618455243696069,7.501602485571818
 0.8405182188262549,1.2165770608644026,2.1584606169519467,-4.987325868268041,17.37602836276662,29.735296185521108,-0.06979399321268404,-14.327880580678174,-8.59076453552778,6.520227341580984
 0.8447866851652645,1.2256995085396698,2.1371722184844204,-4.987364729334125,17.33946001164263,29.66030922462465,-0.07033245603495529,-14.218186828325733,-8.567093709933035,5.54551066232381
 0.8490767728578094,1.2347763724027467,2.1157758334055123,-4.987400401182846,17.30279064687297,29.585322263728198,-0.07091932817822968,-14.10052838468615,-8.547462755453186,4.575886528837668
 0.8533885352954895,1.2438063723320611,2.0942712080800012,-4.98743278098622,17.266003128589333,29.51033530283174,-0.07155648544751864,-13.974973669345815,-8.531898223834478,3.6097841297306634
 0.8577220315058144,1.2527882281866973,2.072658061459999,-4.987461756285236,17.22907986273408,29.43534834193529,-0.07224595920788833,-13.841604581959967,-8.520433401391806,2.6456288147562845
 0.8620773264830394,1.2617206598097355,2.0509360834910737,-4.987487204085007,17.192002763930944,29.360361381038835,-0.07298994568299388,-13.700517114276913,-8.513108525833584,1.6818322516675794
 0.8664544915452086,1.2706023870316567,2.0291049333925892,-4.987508990046039,17.1547532161567,29.285374420142382,-0.07379082062180142,-13.551821101506372,-8.509971007532943,0.7167923201609273
 0.8708536047198424,1.2794321296738194,2.007164237800638,-4.9875269675865495,17.117312030868924,29.21038745924593,-0.07465115223410275,-13.395640523592238,-8.511075710365246,-0.2511194389524112
 0.8752747511609821,1.288208607552029,1.9851135887611984,-4.987540976759705,17.079659402550448,29.135400498349473,-0.07557371644115812,-13.232113585132504,-8.516485219333815,-1.223553447185736
 0.8797180236005915,1.2969305404802005,1.9629525415592808,-4.987550843014638,17.041774861245433,29.060413537453016,-0.07656151401068696,-13.061392697385966,-8.526270180350599,-2.2021969505076675
 0.8841835228376683,1.3055966482741377,1.9406806123675633,-4.987556375957846,17.003637221923295,28.985426576556563,-0.07761778884537397,-12.883644521130933,-8.540509649062537,-3.1887741898397715
 0.8886713582687862,1.314205650755428,1.9182972756971142,-4.987557367912158,16.965224530368644,28.91043961566011,-0.07874604749904815,-12.69905006993637,-8.559291476755563,-4.185052678802654
 0.8931816484642315,1.322756267755477,1.8958019616306716,-4.98755359226311,16.92651400520982,28.835452654763657,-0.07995008449396702,-12.507804167179577,-8.582712748265132,-5.192852453977528
 0.8977145217943839,1.3312472191196898,1.8731940528166886,-4.987544801571349,16.887481975808278,28.760465693867204,-0.08123400326681726,-12.310115958651558,-8.610880242760013,-6.214048450794361
 0.9022701171115542,1.3396772247118278,1.8504728811983857,-4.9875307257133725,16.848103815505695,28.685478732970747,-0.08260224793688337,-12.106208063055416,-8.643910962451887,-7.250582501781939
 0.9068485844931119,1.3480450044185335,1.8276377244515476,-4.987511069494465,16.808353869981296,28.610491772074294,-0.0840596306819051,-11.89631683946076,-8.681932666926372,-8.304461145150531
 0.9114500860524836,1.3563492781540722,1.8046878020992594,-4.987485510147693,16.768205379921355,28.535504811177837,-0.08561136694339723,-11.68069189528488,-8.725084527716946,-9.377778152152917
 0.9160747968254056,1.3645887658652853,1.781622271268461,-4.987453694585272,16.72763039787558,28.460517850281384,-0.08726311335418259,-11.459595716476567,-8.773517748038284,-10.472702553620895
 0.9207229057397793,1.3727621875367904,1.7584402220502389,-4.987415236018772,16.686599698290873,28.38553088938493,-0.08902100944185071,-11.233303309745198,-8.827396332694082,-11.591506491852138
 0.9253946166785627,1.3808682631964504,1.7351406724173406,-4.987369710628115,16.645082680402247,28.310543928488478,-0.09089172305811112,-11.002101911531103,-8.886897848058691,-12.736557579074772
 0.93009014964638,1.3889057129211342,1.7117225626508412,-4.987316653296773,16.603047262987648,28.235556967592025,-0.09288250475047125,-10.76629019304011,-8.952214307237664,-13.910339811613436
 0.9348097420519861,1.3968732568428002,1.6881847492173159,-4.987255553163145,16.560459770357767,28.16057000669557,-0.09500124360785761,-10.526177995392993,-9.023553088883723,-15.115453944989612
 0.9395536501203902,1.4047696151549338,1.6645259980322713,-4.987185848439876,16.51728480857444,28.085583045799115,-0.09725653305089296,-10.282085620682306,-9.10113795646384,-16.35463134221665
 0.9443221504503858,1.4125935081193701,1.640744977036301,-4.987106920466972,16.473485130824365,28.01059608490266,-0.09965774428271233,-10.034343112996492,-9.185210174897415,-17.63074606595484
 0.9491155417355015,1.4203436560735503,1.6168402479984718,-4.9870180871854695,16.429021490967358,27.935609124006206,-0.1022151064065109,-9.783289722587444,-9.276029685928654,-18.946817739091962
 0.9539341466690011,1.4280187794382373,1.592810257452002,-4.986918595340731,16.383852483794517,27.860622163109753,-0.10493979936342888,-9.52927303145289,-9.373876421953671,-20.306029935090297
 0.9587783140566729,1.4356175987257533,1.5686533266490186,-4.986807612070098,16.337934370647393,27.7856352022133,-0.10784405668415208,-9.272648217682933,-9.479051707417627,-21.7117364134902
 0.9636484211647391,1.4431388345487801,1.5443676404097029,-4.986684214622701,16.291220888816433,27.710648241316846,-0.11094128190207445,-9.01377722390732,-9.591879766584183,-23.167469762560714
 0.9685448763344997,1.450581207629785,1.5199512347151467,-4.986547379285031,16.243663042692674,27.63566128042039,-0.11424617965792931,-8.75302791738117,-9.712709393821006,-24.676959769394234
 0.9734681219003427,1.4579434388111328,1.4954019828761236,-4.98639596800603,16.19520887488158,27.560674319523933,-0.11777490579922258,-8.490773082890472,-9.841915696276443,-26.24413117880126
 0.9784186374537341,1.4652242490659553,1.4707175800780352,-4.986228713326213,16.14580321467778,27.48568735862748,-0.1215452348155202,-8.227389593000394,-9.979902026558648,-27.873123272519752
 0.9833969435029034,1.4724223595098644,1.4458955260716282,-4.986044200827928,16.095387401365283,27.410700397731027,-0.1255767530187242,-7.963257338329924,-10.127102033212545,-29.568291945100317
 0.9884036055864163,1.4795364914135807,1.4209331057399224,-4.985840848717967,16.043898979366563,27.335713436834574,-0.12989107548149628,-7.698758334959322,-10.283981850557469,-31.334213239902084
 0.9934392389090336,1.4865653662165983,1.3958273672246315,-4.985616884082754,15.991271361572998,27.26072647593812,-0.13451209749480958,-7.434275567954675,-10.451042485001802,-33.17569484139912
 0.9985045135804925,1.4935077055419774,1.3705750972394166,-4.9853703151584,15.937433457260667,27.185739515041668,-0.13946627839626516,-7.170192045697976,-10.628822285924826,-35.097761218113746
 1.003600160552717,1.50036223121241,1.3451727931302162,-4.9850988986608415,15.882309259762973,27.11075255414521,-0.14478296943071028,-6.906889697952883,-10.817899630442374,-37.105660095406954
 1.0087269783689838,1.5071276652676782,1.3196166311590047,-4.984800101560905,15.825817388921136,27.035765593248758,-0.1504947904107196,-6.644748281790165,-11.01889571004394,-39.2048414444969
 1.013885840860647,1.5138027299836845,1.2939024303891271,-4.984471055670157,15.7678705823768,26.9607786323523,-0.15663806155842533,-6.384144377495404,-11.232477438190587,-41.40093450674401
 1.01907770595408,1.5203861478932283,1.2680256114264057,-4.98410850379217,15.708375128775469,26.88579167145585,-0.1632533062742818,-6.125450214894273,-11.45936046693167,-43.699715739543684
 1.0243036257839493,1.5268766418087285,1.241981149118129,-4.983708735717175,15.647230235062999,26.810804710559395,-0.1703858297411515,-5.869032662629224,-11.700312232689386,-46.10705361007148
 1.0295647583504723,1.533272934847138,1.2157635181271493,-4.983267511220722,15.584327318706471,26.73581774966294,-0.1780863940464004,-5.615252110385536,-11.956154983963167,-48.62883571908535
 1.034862381010229,1.53957375045731,1.1893666300614456,-4.982779967744207,15.5195492141956,26.660830788766486,-0.1864120019026014,-5.364461460601078,-12.227768693862988,-51.27086758427137
 1.0401979061554087,1.5457778124501265,1.1627837605491476,-4.982240508474441,15.452769281462945,26.585843827870033,-0.1954268163084603,-5.117005019524072,-12.516093714408939,-54.038733339385736
 1.045572899519117,1.5518838450317378,1.1360074642769131,-4.981642666394226,15.383850401722496,26.51085686697358,-0.2052032343135281,-4.873217536484388,-12.822132991975163,-56.93761031085088
 1.0509891016499493,1.5578905728403165,1.1090294755405588,-4.980978937765069,15.312643843841366,26.435869906077123,-0.2158231532655733,-4.633423174804079,-13.146953559169619,-59.97201717147414
 1.0564484532348752,1.5637967209868007,1.0818405912511453,-4.980240577376605,15.238987981278708,26.36088294518067,-0.2273794643600248,-4.397934540019122,-13.491686955284834,-63.14548362612768
 1.0619531251256384,1.5696010151001567,1.0544305325619128,-4.979417344606205,15.162706836018172,26.285895984284217,-0.2399778198224526,-4.167051774784225,-13.85752807329605,-66.46011338570302
 1.0675055541545224,1.5753021813777914,1.026787780262839,-4.9784971865961865,15.083608421845105,26.21090902338776,-0.25373873708576067,-3.9410616269521825,-14.245731689967537,-69.91599796269983
 1.073108486130171,1.5808989466418508,0.9988993777515143,-4.977465839766249,15.001482853720178,26.135922062491307,-0.26880010669437665,-3.720236618570212,-14.65760578244762,-73.51045743017606
 1.0787650278113126,1.58639003840225,0.9707506936094883,-4.976306324387416,14.916100183875564,26.060935101594854,-0.2853201978624291,-3.50483424409429,-15.094500254329194,-77.23702864917277
 1.0844787102063194,1.5917741849274394,0.9423251334191389,-4.97499829797864,14.827207917644394,25.985948140698397,-0.3034812783329698,-3.29509617691419,-15.557789195432408,-81.08412562589794
 1.0902535662988269,1.5970501153240912,0.9136037872003497,-4.973517219944803,14.734528151906972,25.910961179801944,-0.3234939851003418,-3.0912475843710627,-16.048844205428367,-85.03328951055087
 1.096094227342325,1.602216559627094,0.8845649943603688,-4.9718332606044,14.637754268041684,25.83597421890549,-0.3456026346029609,-2.893496460606648,-16.568995040898038,-89.05684332575619
 1.102006043333135,1.6072722489015066,0.8551838017745763,-4.969909860433231,14.536547096066538,25.760987258009038,-0.37009170226125926,-2.702033020167712,-17.11947261763144,-93.11480221798956
 1.1079952353670122,1.6122159153584543,0.8254312817128613,-4.967701802417232,14.430530448841278,25.68600029711258,-0.39729376856122245,-2.5170291586033304,-17.701327094804785,-97.15074652509811
 1.1140690906331727,1.6170462924873166,0.7952736634627878,-4.965152597246014,14.319285902413561,25.61101333621613,-0.42759931958136516,-2.3386379589636284,-18.315310713361495,-101.08631036656641
 1.1202362153215464,1.6217621152070523,0.7646712135764052,-4.96219088031003,14.202346669767943,25.536026375319675,-0.4614689006542688,-2.1669932655964548,-18.961710449291264,-104.81379388167217
 1.1265068675742955,1.6263621200400902,0.7335767712236315,-4.958725360530311,14.0791903792489,25.46103941442322,-0.4994482806199004,-2.0022093153646052,-19.640108485532757,-108.18619960053962
 1.1328934032619962,1.630845045312959,0.7019338013725028,-4.954637599859895,13.949230522326852,25.386052453526766,-0.5421874910927846,-1.8443804337582361,-20.34903792557319,-111.00375457162272
 1.1394108843707549,1.6352096313887583,0.6696737593813317,-4.949771461219507,13.811806276297125,25.311065492630313,-0.59046489514973,-1.693580783911667,-21.085484366812846,-112.99556208148572
 1.146077927809635,1.6394546209377316,0.6367124480122548,-4.943917295762202,13.666170330180897,25.236078531733856,-0.645217827014178,-1.5498641825003792,-21.84415737670521,-113.79452029186265
 1.1529179203236462,1.6435787592537026,0.6029448581300214,-4.936787549556944,13.511474242600881,25.161091570837403,-0.707581894141314,-1.413263974502273,-22.616411825471133,-112.90282075368026
 1.1599608104989279,1.6475807946260206,0.5682376514067893,-4.92797784140428,13.346750728524404,25.08610460994095,-0.7789417981881235,-1.2837929641547987,-23.388624552829707,-109.64429490449751
 1.1672458485429396,1.6514594787791352,0.53241783085854,-4.916902332128951,13.170892097773978,25.011117649044497,-0.8609976117815644,-1.161443407410636,-24.139699708909912,-103.09831623976007
 1.17482596176657,1.655213567395085,0.4952549526894474,-4.90268114376449,12.982623836162352,24.93613068814804,-0.9558520091412016,-1.0461870566118951,-24.837130535822777,-92.00796958265478
 1.1827751313355939,1.6588418207384021,0.4564317457078341,-4.88393242143159,12.780472005808917,24.861143727251587,-1.0661261960945316,-0.937975263775745,-25.43055958211966,-74.65296106015185
 1.1912017213750312,1.6623430044084544,0.41549234668665924,-4.858358936363827,12.56272271485191,24.786156766355134,-1.1951156118220752,-0.8367391322713946,-25.840736280976785,-48.67647493677202
 1.2002748882023508,1.6657158902516929,0.3717429545197597,-4.821843684739555,12.327371317268657,24.711169805458677,-1.3470014057050237,-0.7423897226570433,-25.939278100188925,-10.860796576056241
 1.2102841407395508,1.6689592574763055,0.32403690610846697,-4.766194901566365,12.072058184950153,24.636182844562224,-1.5271411858075636,-0.654818303175546,-25.507712126316996,43.1167034968887
 1.2218032040329874,1.6720718940255428,0.2702161165318776,-4.672323452485579,11.79398673603627,24.56119588366577,-1.7424740210304477,-0.5738966480594239,-24.140109471603093,118.72516192294437
 1.2363373301178462,1.675052598285036,0.2050831430861433,-4.481382166732934,11.489817750906377,24.486208922769315,-2.002092678754204,-0.4994773771523139,-20.927917052182824,221.0103587010043
 1.2700868956926452,1.677900181226255,0.08437391393699666,-3.57661579025719,11.15553160698388,24.41122196187286,-2.002092678754204,-0.4994773771523139,-9.904902129232447,326.612053672813
