# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 7.7014172570871535,13.40610840371378,3.101305905795252,-4.983058266421424,-55.18374785137089,-197.9049374013037,0.15396322489692776,6.495057509151683,27.92761492674849,-255.8361886289558
 7.704333421379275,13.415109945643927,3.086774621878053,-4.983012773477577,-55.1044253986721,-198.3665666386093,0.15064073288252824,6.638310773353805,27.20095466263795,-249.18358203404983
 7.707269593214823,13.424130287690096,3.0721437815589083,-4.982964601052263,-55.02665124759631,-198.8281958759149,0.14736947731300734,6.785665649583848,26.488283190433837,-242.72130928296923
 7.710225970493389,13.433169152266599,3.0574124087734114,-4.982913680300962,-54.95040844032635,-199.28982511322053,0.1441480689912271,6.937311106546009,25.789268447817065,-236.44301005988606
 7.713202756691113,13.442226260927924,3.042579500083049,-4.982859938581621,-54.875680426117654,-199.75145435052613,0.14097515269906735,7.093448603206341,25.10358797881735,-230.34253166181207
 7.71620016107284,13.451301334390676,3.027644023634588,-4.982803301253667,-54.80245105363016,-200.21308358783173,0.13784940607286011,7.254293133997628,24.43092861741479,-224.4139514518948
 7.719218398914048,13.460394092555024,3.012604918076556,-4.982743689944795,-54.73070456336513,-200.67471282513733,0.1347695384339514,7.420074384910693,23.770986264061857,-218.6515404262496
 7.722257691733143,13.46950425452571,2.9974610914257216,-4.982681022273527,-54.66042558032781,-201.13634206244294,0.1317342895666716,7.59103801515469,23.12346562851261,-213.04976982841544
 7.72531826753473,13.478631538632595,2.9822114198743797,-4.982615213592398,-54.591599106922565,-201.59797129974854,0.12874242942471315,7.767447021689043,22.488079978135975,-207.60330459617856
 7.728400361064527,13.487775662450773,2.9668547465460744,-4.9825461751367985,-54.52421051600634,-202.05960053705414,0.12579275643322788,7.949583333367932,21.864550917976842,-202.30698845798602
 7.7315042140766215,13.496936342820268,2.9513898801911425,-4.982473813892978,-54.458245544144994,-202.52122977435974,0.12288409698955706,8.137749509482761,21.252608162923806,-197.15584232520195
 7.734630075613832,13.506113295865326,2.935815593818064,-4.982398032568659,-54.39369028505923,-202.98285901166534,0.12001530467434386,8.332270644260372,20.6519893211188,-192.1450565404883
 7.73777820230199,13.515306237013302,2.9201306232547557,-4.982318730154108,-54.330531183250145,-203.44448824897094,0.11718525882836105,8.533496533592851,20.062439687280758,-187.26998378294968
 7.740948858659009,13.524514881013173,2.904333665641479,-4.982235800579525,-54.26875502781974,-203.90611748627654,0.11439286457717208,8.741803990102694,19.483712037614374,-182.52613481280594
 7.74414231741968,13.533738941953688,2.8884233778478534,-4.982149132335666,-54.20834894640292,-204.36774672358214,0.1116370510241846,8.957599567757876,18.91556645752374,-177.9091645358508
 7.747358859877195,13.542978133281139,2.872398374802539,-4.982058610130317,-54.14930039938472,-204.82937596088775,0.10891677138264874,9.18132246581914,18.35777012059524,-173.41488393079
 7.750598776242492,13.552232167816804,2.8562572277445177,-4.981964112072037,-54.091597174158395,-205.29100519819335,0.10623100121017903,9.413447944649327,17.810097150777484,-169.03923066781653
 7.753862366022564,13.561500757774054,2.8399984623815975,-4.981865509629036,-54.03522737964701,-205.75263443549895,0.10357873900002695,9.654490966526826,17.272328420555638,-164.7782860166711
 7.757149938419021,13.570783614775117,2.8236205569397286,-4.98176267069303,-53.98017944094194,-206.21426367280455,0.1009590034770745,9.905010603903964,16.744251400942684,-160.62825572513793
