# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0132465995524604,1.8333690853024556,1.2600564099545586,-4.8844339110168065,0.0,0.0,0,0.0,0.0,0.0
 1.0231102086713417,1.8453233182040245,1.211953227007516,-4.876833861447502,0.0,0.0,0,0.0,0.0,0.0
 1.0335242336938142,1.8574166999627857,1.161259141654147,-4.867866674410337,0.0,0.0,0,0.0,0.0,0.0
 1.0445694766474523,1.8696505322434804,1.1076109717138618,-4.857129007073088,0.0,0.0,0,0.0,0.0,0.0
 1.0563496045740803,1.882026116710851,1.0505475445132018,-4.84404138529536,0.0,0.0,0,0.0,0.0,0.0
 1.069001499119789,1.894544755029639,0.9894674883323535,-4.827739905685987,0.0,0.0,0,0.0,0.0,0.0
 1.0827125657130343,1.9072077488645869,0.923560085484971,-4.806876430740338,0.0,0.0,0,0.0,0.0,0.0
 1.0977517641181125,1.9200163998804354,0.8516844229891598,-4.7792216419953295,0.0,0.0,0,0.0,0.0,0.0
 1.1145306145762446,1.9329720097419276,0.7721393008311325,-4.740796895264938,0.0,0.0,0,0.0,0.0,0.0
 1.1337397298347736,1.9460758801138045,0.6821693865394802,-4.683709430693587,0.0,0.0,0,0.0,0.0,0.0
 1.1567215492481466,1.9593293126608087,0.5766920498597264,-4.589599055781316,0.0,0.0,0,0.0,0.0,0.0
 1.1869308477659861,1.972733609047682,0.44371425503169504,-4.401882908651588,0.0,0.0,0,0.0,0.0,0.0
 1.2605690495134054,1.986290070939166,0.1840955043685483,-3.5255987313982073,0.0,0.0,0,0.0,0.0,0.0
